統計年月,代碼,區域,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女
2015-03,6600500,台中市北區,50,66,35,31,-2,-7,-6,0,-15,1,18,0,10,28,1,-17,20,0,-2,7,-17,-12,3,-3,2,24,7,-20,12,-11,-16,-10,-1,-4,-22,-7,11,15,-10,-17,-2,-9,-5,22,-2,-5,-4,-12,2,6,7,-14,-34,-13,41,25,-19,-18,-10,13,11,15,-7,-22,7,-5,-14,6,0,-19,-7,21,11,-31,-7,21,11,-8,1,9,4,-3,7,-6,15,17,-5,7,1,-2,-17,7,9,-17,2,4,-6,-18,-1,7,0,13,-11,-14,-1,5,-11,30,2,-46,19,24,9,-15,-14,-2,26,4,-21,-1,-5,-2,-2,-3,17,18,-3,10,10,-15,-12,10,2,-11,-11,7,30,28,1,10,20,9,1,13,-13,-10,12,7,4,3,-1,1,0,7,3,-13,5,2,3,15,-1,-9,-1,8,0,-6,7,0,-5,0,0,7,-4,2,-1,-8,-3,7,0,2,-1,-4,3,1,-2,-2,-5,3,5,-4,-4,0,6,3,0,2,-1,1,-2,0,3,0,0,0,0,-1
2015-03,6600600,台中市西屯區,102,239,97,142,24,-1,16,14,-21,16,25,23,40,-4,-12,-5,0,0,-3,26,-32,-12,24,-8,-27,-18,14,4,-12,-16,-11,-1,-11,-34,-41,3,45,35,1,-26,3,12,-12,-7,-8,5,8,-3,24,7,-42,-24,7,13,26,15,-23,-45,8,28,1,17,-1,1,10,-4,-16,7,-6,-16,-13,15,34,15,-5,-2,-9,-2,23,1,3,-5,-8,7,29,7,-25,-17,16,-11,-14,17,-15,-40,-4,13,-18,-9,3,9,13,11,-6,-6,-3,4,1,-41,6,47,-4,1,21,10,1,-5,14,11,2,30,-35,-25,31,14,5,5,9,19,-3,-35,8,30,5,3,-6,-10,31,28,-8,16,14,12,9,-17,-1,6,-13,7,16,-4,-8,6,6,1,-1,2,7,8,-2,3,7,-2,-1,4,2,-3,-4,-4,-5,1,0,5,0,2,-2,1,4,4,-6,-4,2,8,-5,-5,7,-1,-3,4,-2,-2,-2,3,0,-1,1,1,0,-1,0,0,0,1,0,-1,0,1
2015-03,6600700,台中市南屯區,155,229,102,127,-5,7,11,6,-5,-1,30,24,3,6,11,-2,-18,-2,3,19,-10,6,5,-20,0,-18,-16,32,8,-17,-17,-15,-18,-8,-4,2,4,-2,-5,-11,-1,2,2,3,6,5,2,4,16,7,14,-8,-11,4,13,19,-29,-26,14,12,20,22,-11,-17,-3,-11,13,11,3,-10,-14,3,7,13,-4,-1,26,-12,-19,13,18,-26,-27,22,16,18,-5,-27,-14,11,-7,-14,32,2,-13,-4,0,4,2,14,16,-18,-8,1,2,8,-6,-16,2,19,2,-9,12,38,-8,-4,17,0,14,10,-13,-6,3,-4,-1,32,6,-24,0,8,4,-2,3,0,1,-13,17,34,2,-10,7,10,-5,15,0,-8,0,-1,12,1,-9,8,2,3,2,0,-1,2,-1,-1,4,11,5,1,-1,3,3,-8,0,4,-3,0,3,1,-8,4,2,-2,1,2,0,-1,-1,-2,0,3,0,1,3,-1,-1,1,2,-3,-1,1,0,0,0,0,0,0,0,0,-1,0
2015-03,6600800,台中市北屯區,240,368,149,219,-9,19,14,-2,-35,-34,48,55,34,24,-18,-17,0,13,-2,-8,14,14,-12,20,-22,0,18,-12,-22,-40,-2,5,-13,-15,-25,-7,45,56,-41,-48,-7,13,0,1,-4,0,18,16,-7,-23,14,3,-16,-2,18,29,-15,-61,13,25,-1,6,8,-20,-13,-19,-13,1,25,-26,-19,7,36,12,-11,18,8,-38,21,50,-34,-41,40,28,7,32,13,-14,12,2,-2,-17,-17,2,-9,3,22,10,-24,19,40,-6,-6,11,-6,1,-27,-15,-4,14,25,19,34,-5,-33,-7,-2,30,27,-4,-29,-23,12,25,-1,34,34,20,-10,-5,23,-1,-23,-9,-8,-39,69,91,-32,-5,29,19,2,8,-15,-4,15,10,3,-2,-2,6,-13,-26,16,6,2,29,0,4,-1,5,1,-6,8,-3,-8,11,-9,3,8,-8,-8,1,3,8,-8,-3,-1,-7,4,3,2,-3,-1,3,5,-1,-1,2,0,-1,-1,3,2,-2,0,0,-2,-1,2,1,-1,0,0,-1
2015-03,6600900,台中市豐原區,44,5,14,-9,0,5,4,-29,-17,-8,15,21,28,18,-34,-24,15,7,1,-4,-13,3,-15,3,18,-9,-19,2,-12,-20,-3,13,-2,-38,-14,16,29,8,-31,-21,6,6,15,21,-6,-11,-15,4,-2,5,16,-15,-33,-8,51,7,-56,6,30,4,12,2,-18,-33,5,15,-10,10,4,-26,-10,21,35,11,-24,-32,14,-7,-4,20,1,-32,4,31,9,16,20,2,2,-1,-5,-14,-9,13,5,2,-14,-6,7,-15,-1,10,-3,0,15,-22,-21,-8,5,9,-29,15,52,-12,-32,2,11,-18,-5,31,0,-26,2,18,4,16,7,-9,-15,-6,12,16,6,12,-37,-45,57,46,-10,-5,21,18,-12,-12,5,11,-4,4,-1,7,0,-24,1,10,-13,0,11,1,7,3,0,-1,-4,13,6,-7,4,5,-10,-11,9,15,-6,-3,1,-4,3,8,-6,-6,5,5,-4,1,6,0,1,-3,-3,-1,1,1,-1,-2,0,-1,-1,0,0,2,0,0,0,-1,0,0
2015-03,6601000,台中市東勢區,7,-19,-13,-6,8,-5,3,4,3,-3,0,8,-6,-3,-2,4,-5,-12,6,5,-2,-3,0,6,-4,-5,-5,2,-3,-6,5,-3,-5,-5,6,-10,-2,2,-6,4,3,1,-1,5,1,1,0,-15,-2,7,-2,4,5,3,8,1,-12,1,8,-8,-7,-9,-4,0,-7,16,10,-10,-6,15,3,-22,3,13,-2,5,9,-9,-17,7,19,11,-8,-15,6,6,-2,-3,-8,-8,-4,11,10,-11,-4,0,-2,7,-9,-1,-5,-13,10,9,9,-3,-19,1,3,3,2,-15,-3,9,13,-12,-13,4,-4,10,11,-14,-5,13,0,2,14,-2,-24,3,8,-8,4,17,-3,-3,4,-3,5,12,-2,1,1,-8,0,2,-7,0,9,1,-2,-7,-6,0,5,7,1,-7,4,8,-5,-8,4,8,-2,0,4,0,-1,5,0,-3,-2,-2,3,1,-4,-3,-4,1,6,-2,-2,5,2,0,-1,1,0,2,0,-1,-1,1,1,0,0,-1,0,0,0,0,0,0,0,0
2015-03,6601100,台中市大甲區,12,15,7,8,4,1,9,-6,-8,-6,20,10,8,6,-24,2,6,7,1,-3,-8,-3,1,0,8,-17,-10,5,1,3,-2,-4,-13,1,17,-3,-4,-8,-15,0,23,-17,-7,-2,-12,23,12,-4,-12,-7,4,7,3,-9,1,11,-10,0,-1,-4,2,-1,8,0,-17,3,22,-5,-27,2,0,-7,2,-2,15,19,2,-11,-4,-5,6,4,3,11,10,-2,2,-5,-3,7,-14,1,-7,-11,11,15,-6,-7,-4,-5,0,-15,-1,17,6,1,-2,-4,-7,-10,15,12,-19,-1,0,-19,12,24,6,-6,-10,-1,2,-6,7,9,-2,9,-14,-10,1,18,19,-21,-13,2,15,21,0,-5,10,5,-19,4,-1,-3,13,-4,-4,9,-9,-16,2,15,-4,-11,9,4,-2,4,11,-3,-3,4,-8,-2,7,2,-4,-10,3,6,-3,-2,4,-3,-4,9,0,-1,3,0,-1,1,0,-3,-3,5,2,-4,1,3,-2,1,2,0,0,0,-1,0,1,-1,-1,-1,0,1
2015-03,6601200,台中市清水區,51,26,5,21,-24,-3,28,6,0,-12,5,8,-5,13,11,-19,-10,17,10,-14,-13,2,16,2,-10,7,-3,-11,-2,-4,5,4,-19,-7,-1,3,7,17,-4,-14,0,-4,-5,3,1,9,11,-2,-10,-3,-7,3,10,-15,7,8,-11,-2,5,1,9,19,-13,-8,-6,-17,-3,6,-9,-11,-8,-1,11,-6,2,8,-7,-2,-1,-12,15,32,2,-8,-6,3,4,-3,0,-9,8,4,-7,6,-15,6,16,-7,8,-5,-25,-1,9,6,15,-4,-13,-6,-14,2,21,-5,7,13,-12,-2,-5,8,11,-6,-3,-8,3,11,3,6,6,-3,-4,2,1,-3,-10,2,1,-6,21,30,-7,-21,12,17,1,-2,-10,1,8,-3,-3,1,1,0,-4,2,1,-3,2,3,3,3,0,-1,-1,2,1,4,-8,1,6,-1,0,-4,-7,2,7,-1,2,-1,-3,-6,3,0,-1,5,-1,-4,-1,3,0,-1,0,1,0,0,1,1,-1,0,0,-1,0,1,0,0,0,-1
2015-03,6601300,台中市沙鹿區,58,185,89,96,-6,-3,1,13,-6,2,1,2,29,2,-17,9,23,-1,-5,4,-16,7,13,-7,-10,11,14,-15,5,-5,0,8,-25,-8,29,-19,-8,14,-4,-5,12,10,-6,3,-11,6,18,-8,-1,15,-14,4,21,-9,-1,-6,-10,18,13,-6,5,-7,-14,5,19,8,-23,-26,-15,10,14,-5,-4,10,-6,-9,4,7,2,11,2,-17,8,-3,10,25,-1,-7,-7,1,5,-5,7,0,11,10,-4,15,8,11,-20,0,15,-7,3,-8,4,-5,-11,5,5,-8,10,15,-9,1,2,9,16,-12,-22,8,6,0,4,5,3,-7,7,-7,-13,9,-1,4,-1,-23,27,34,-5,3,6,0,-5,10,8,-3,-7,2,2,5,-1,-16,3,7,-1,-4,-1,7,4,-3,0,1,2,3,-2,-1,2,-9,0,8,0,-3,0,6,-3,-1,0,0,3,1,-2,2,1,1,1,0,-3,-2,2,1,-2,-1,2,0,-1,-1,1,1,0,0,0,0,0,0,0,-1
2015-03,6601400,台中市梧棲區,30,75,30,45,6,2,-10,-2,9,3,4,1,-5,6,4,-7,3,-2,0,1,1,-1,1,9,-9,-2,4,-10,-7,-16,-1,32,-3,-7,3,2,12,-8,-12,3,-2,-1,2,-2,2,-6,-2,9,2,11,-11,-3,23,-9,-6,7,-19,-14,17,10,1,-20,-31,18,23,-5,-18,-10,14,-1,-12,4,21,19,-13,-17,18,3,-10,6,-7,7,10,-7,-1,13,-7,-8,7,18,10,-2,-8,-4,3,3,-9,-3,0,-3,12,2,8,3,-3,-6,-3,11,1,-16,-3,11,7,-9,-12,-1,11,2,-2,2,-8,8,2,0,1,5,9,-3,-5,-3,5,-2,-1,-1,-14,4,26,12,-3,-9,0,19,1,-8,2,1,-4,2,4,-1,3,-7,-3,2,-3,6,2,0,-1,-1,4,0,-2,1,-4,3,4,-3,-3,1,4,4,-1,-1,1,-2,0,1,-1,0,1,0,-2,3,3,-1,0,1,0,0,0,-1,-1,1,1,0,0,0,0,0,0,-1,0,0,0,-1
2015-03,6601500,台中市后里區,28,39,1,38,9,5,0,3,-5,-9,6,5,1,4,-5,-4,11,-3,-5,9,-7,-9,11,5,-5,-3,0,5,1,-3,-11,-4,8,1,-5,1,1,5,6,-7,-9,2,7,-1,-2,3,2,-9,-8,17,1,-7,4,0,7,4,-19,-8,10,8,1,2,3,3,-1,-7,-14,-5,6,-2,5,-9,-2,5,-23,4,16,-2,4,3,-6,-4,3,12,-3,2,11,-4,-2,-1,-2,5,-10,-2,6,6,-9,-10,2,8,9,1,6,-5,-18,13,8,-11,-10,9,11,-3,-5,-4,2,2,-2,3,-3,7,0,-10,4,-10,6,18,4,-8,-6,3,2,2,-3,2,-3,-11,14,24,-9,-21,6,14,-3,1,4,-1,-1,7,0,0,-1,-3,8,1,-8,-4,6,3,0,0,-6,-2,7,8,-2,-5,-3,4,5,0,-8,-1,-1,-2,3,-1,0,1,-1,1,-1,-2,3,1,-5,2,3,1,0,1,-4,0,4,-1,0,0,0,0,0,0,0,0,0,0,0,0
2015-03,6601600,台中市神岡區,21,18,1,17,-3,-6,6,7,-14,-7,8,9,6,-2,-2,11,0,-11,8,-1,-1,8,-10,-4,6,-7,-2,4,-14,-1,9,-4,-19,1,19,-12,-7,7,-16,-10,7,-8,13,7,-20,20,21,-21,-10,1,9,15,-10,-13,10,0,-7,-2,-12,11,21,2,-14,-11,4,-4,-22,9,26,-3,-13,6,-8,0,13,3,-3,3,4,-14,7,8,-6,7,6,3,-1,-11,4,13,-5,-2,-3,1,-8,6,13,-20,-9,12,-7,-15,10,14,-2,-16,-6,3,-7,10,11,-6,-9,8,7,-12,3,19,11,0,-18,-8,5,1,17,8,-9,0,9,2,-10,-11,12,10,-15,-17,17,26,2,-5,-2,9,-2,-5,-1,0,0,6,1,-7,2,-1,-1,2,-3,4,5,0,0,1,-1,1,1,2,1,-5,2,-1,-1,2,2,1,-1,0,-2,-2,0,1,2,0,-1,0,0,-2,-1,-1,1,3,-2,-1,2,-1,0,0,-2,0,0,0,0,0,0,0,0,0,0,0
2015-03,6601700,台中市潭子區,45,42,3,39,-15,2,-4,-2,15,-7,-7,18,23,-10,-20,-1,2,-3,1,6,-1,11,-12,-15,12,-6,-10,2,-15,-6,3,-11,0,-15,-4,20,27,-1,-28,-13,30,17,-16,-9,-1,3,15,-2,-9,7,0,-7,-8,5,3,-1,-12,-11,6,-1,10,2,6,-5,1,17,1,-9,-3,-10,-14,7,4,-9,1,-1,16,-1,-19,7,3,3,13,6,11,4,-2,-3,-13,-14,-1,1,-16,7,-3,-12,-1,-2,5,4,-4,5,-15,4,2,-3,-7,-13,19,6,-4,2,4,13,9,5,-15,-1,15,4,-14,-20,4,29,0,-6,9,4,5,-4,-2,5,-9,-3,1,-1,18,27,-1,1,13,6,-7,-5,5,-5,5,12,3,6,-5,0,1,-10,-2,-3,-6,4,4,8,-4,4,8,0,3,4,-2,0,-1,1,-3,-2,-3,-1,3,3,-1,0,0,1,-1,-1,3,2,-1,0,0,0,1,-2,0,2,1,0,0,0,0,0,0,0,0,0,0,-2,0,1
2015-03,6601800,台中市大雅區,33,101,56,45,5,-5,6,3,-15,-18,19,17,2,9,9,-5,-5,2,4,-14,9,3,-11,-2,-1,5,-10,-10,-11,5,6,-16,-6,10,-4,1,4,-8,-13,-3,2,0,16,3,-2,-12,13,16,-20,1,24,14,-16,-11,19,18,7,-11,-8,-3,-1,5,6,-8,-13,-6,5,1,10,4,0,-15,-3,12,-7,2,-7,-7,16,2,2,16,1,-14,3,17,-3,-1,7,9,-18,-15,-2,11,7,-9,6,0,2,7,0,-9,-17,-1,19,-11,-20,10,-12,-6,21,-3,4,9,-8,11,4,-15,8,22,-6,-8,0,17,7,-5,18,2,-14,0,5,-1,3,-10,-10,-3,13,23,-3,-4,14,6,1,6,-1,4,-2,-1,-1,-2,8,-4,-3,12,1,-10,-1,9,5,-3,-6,-2,4,9,0,-2,-2,1,4,0,-6,-1,-5,-7,3,9,-5,4,0,-3,3,2,0,2,-6,-2,6,0,-2,0,1,0,0,1,0,0,0,0,0,0,0,-1,0,1,0,-1
2015-03,6601900,台中市新社區,-13,-34,-20,-14,-2,0,2,-5,3,3,-2,0,2,2,-5,3,-6,-3,9,-2,-10,1,3,1,0,-6,-1,3,-2,-4,2,1,-3,-3,1,6,-2,-2,5,1,-1,-7,-5,2,-5,-2,3,3,5,-7,-2,5,2,-1,-1,5,-2,-2,-2,-1,4,10,-7,-17,7,9,-3,3,-2,-11,-3,5,2,5,-2,-7,-5,-5,-1,5,10,-5,-10,3,2,4,3,-4,6,3,-11,-3,0,-8,1,3,-4,-4,0,8,0,-7,8,-3,-2,0,-5,2,-2,-1,8,12,-7,-8,-3,1,1,0,5,-12,-2,8,4,3,-1,5,3,-8,-8,-6,7,3,0,-1,-5,4,9,5,-4,-6,5,-4,-5,12,8,-3,-4,5,-1,-5,-1,-8,1,4,-1,3,4,1,-6,3,5,-3,-3,4,4,-4,0,5,-4,-5,5,4,-4,-5,1,3,-2,0,2,-1,-4,1,1,2,0,-2,1,3,0,-1,0,0,-1,1,-1,0,1,0,-1,0,1,0,0,0,0,0
2015-03,6602000,台中市石岡區,7,4,-4,8,-1,-2,-3,2,0,-6,2,1,-2,4,3,0,-4,1,0,1,-2,-4,0,3,2,-6,-1,6,0,-3,0,4,0,0,-2,-8,-1,9,2,-5,-1,-5,4,7,-6,1,2,-6,1,6,-2,-3,5,0,-5,3,4,-9,-2,7,2,4,-2,-2,0,2,3,-8,0,6,0,0,-3,-4,-5,4,3,3,0,0,2,3,0,-3,-3,-1,0,2,4,-4,-6,8,-6,0,7,0,2,-1,-1,2,-3,-4,-3,-4,4,-1,2,5,-3,-2,3,4,-8,-2,1,-1,-3,1,6,3,1,-1,1,-7,-5,6,8,-5,0,-2,-3,1,-2,7,4,-6,1,5,-5,-1,3,1,3,1,0,-2,0,3,4,2,-2,-1,-5,-5,4,3,-1,1,-1,0,6,0,-3,-1,1,-5,-1,4,1,-1,0,4,-1,-3,0,0,-2,0,4,-1,-1,-1,1,3,0,0,0,0,-1,1,1,0,0,-1,0,1,0,0,0,-1,0,1,0,0,0,0
2015-03,6602100,台中市外埔區,-2,-17,-10,-7,-2,10,1,-8,0,4,4,-6,-9,6,2,0,5,2,-1,-7,1,11,-7,-1,2,-7,5,3,-13,1,3,-5,-4,-2,4,4,-3,-2,3,-6,-10,10,15,-5,-5,1,-7,-6,-4,-10,3,16,0,-11,2,-8,-6,6,7,-4,-10,2,-1,11,-7,-6,7,1,-5,-16,8,18,-1,-3,5,11,-15,-5,14,-4,-5,-10,3,5,-1,-1,4,10,0,-3,1,-2,-3,7,0,-10,6,3,-3,7,-13,-14,6,2,9,3,-12,-9,5,4,-2,-2,2,4,0,-2,-6,2,6,-1,4,-10,-1,6,-6,-1,3,6,-2,0,9,-4,-3,0,-3,-4,7,14,-3,-4,3,7,-3,-3,3,1,4,-2,-7,-2,5,5,-2,1,-5,-8,5,4,-4,4,8,-4,0,-1,-2,4,-1,-2,1,1,-1,0,3,-2,-2,-2,-1,0,3,1,-1,-1,-2,2,3,0,-1,0,1,0,-1,-2,1,2,0,0,0,0,0,0,0,-1,0,0,0,0
2015-03,6602200,台中市大安區,10,14,7,7,4,5,2,-1,0,1,1,2,1,3,-4,0,4,-2,-2,2,3,2,2,-6,-3,3,-2,-2,-1,1,1,-4,-2,-3,0,2,1,4,-8,-4,1,-3,-2,1,-5,8,7,-4,4,4,-6,-4,0,-2,6,1,-2,0,-1,2,3,-2,-6,-5,-1,4,-1,-7,4,13,3,-3,-7,-2,4,-7,-1,10,-2,-3,3,-8,-2,5,-1,-4,2,1,4,6,-6,-5,-1,6,-2,3,3,-12,4,8,-1,-9,-3,-2,3,9,0,0,3,-1,3,0,-10,2,6,0,-2,5,5,-4,-1,-2,1,0,5,5,-5,-6,-1,7,3,-3,3,1,-3,-3,-2,3,5,0,2,1,-5,0,5,4,-6,-6,-2,2,4,-1,-2,0,0,-4,-2,7,5,-5,-1,1,1,3,-3,-1,1,0,1,-2,0,3,1,-2,1,0,-2,1,0,0,0,0,1,2,-1,-1,1,-2,-2,-1,1,2,1,0,0,0,0,0,0,-2,0,2,0,0,0,0
2015-03,6602300,台中市烏日區,60,94,38,56,10,25,-6,2,0,-11,17,-11,-8,7,1,8,2,-13,-1,-8,4,9,10,-5,-20,2,0,10,5,-9,-12,-6,6,-1,11,5,-6,1,-14,-5,5,-1,6,19,-3,-10,-2,-11,0,-1,-6,17,-8,-4,20,3,-6,-12,-7,12,14,12,-15,-12,6,9,4,-3,-5,-5,-1,-22,5,11,-6,11,5,-1,9,6,-13,-18,19,10,-9,14,12,-9,-7,10,1,-5,15,-4,-33,4,26,-3,-5,8,-12,-8,-2,13,8,2,-4,2,-6,-10,-1,8,16,-4,5,-4,-3,8,0,-6,-8,9,6,-14,8,23,-1,0,-2,-5,1,-4,-4,4,2,-2,9,16,-2,-8,15,5,3,9,-4,-3,3,-7,-6,6,4,0,0,1,-10,-11,7,8,1,3,2,-6,-4,8,-4,-10,7,5,-7,3,-1,0,1,-5,4,2,-5,5,4,-3,-4,-2,2,2,0,1,0,0,1,0,-3,0,2,0,-1,-1,1,1,0,0,0,0,-1,0,1,0
2015-03,6602400,台中市大肚區,42,64,30,34,2,3,-11,-9,5,13,1,-3,8,9,-1,-6,-5,12,9,-9,4,-4,-8,8,5,-10,0,1,-2,-1,-3,-7,-12,10,19,-5,-5,3,0,-12,-7,-5,1,16,-2,-10,-2,-5,4,4,4,0,-1,-5,-1,5,-2,5,-4,-10,4,13,2,-15,-1,0,-5,-5,-16,12,31,3,-7,-6,-5,-1,-5,7,7,-6,-13,10,9,2,16,4,-11,9,7,-3,2,-8,-13,9,8,11,2,-2,-5,-6,3,10,-1,-16,7,-2,-9,-7,0,15,14,3,-7,-4,-2,5,-8,-6,17,-4,-10,-8,1,12,10,-3,-13,3,5,10,2,-2,4,-5,-13,2,10,19,2,-15,10,12,2,-5,1,4,4,0,-11,0,6,-4,-6,-2,6,13,4,-5,1,1,-2,1,-6,-2,6,0,0,-3,1,-1,-4,2,-1,2,5,-5,-2,-1,1,6,-1,-1,0,0,0,-1,-1,1,3,2,0,-1,0,-1,-1,1,0,-2,0,0,0,1,0,0,0,-1
2015-03,6602500,台中市龍井區,13,18,2,16,-4,10,-12,-10,12,-11,1,10,-4,10,4,0,-5,-2,11,-4,-9,11,10,2,-16,0,13,-8,-9,10,-5,-4,2,-11,-16,-11,5,4,-4,3,-6,-8,17,-4,-14,14,18,-7,-6,4,-7,3,4,6,3,-15,-12,8,12,9,9,-14,-7,11,-7,0,-6,-13,2,-7,-12,-3,0,11,3,4,10,-5,1,-1,-17,0,33,8,-8,-7,-9,11,9,3,-15,-7,3,-1,-5,7,3,-18,11,-2,-8,3,3,5,3,6,-1,-2,-16,-4,20,-7,12,7,-20,-7,-2,14,5,8,1,-4,9,-8,1,-3,2,15,-1,-4,2,-2,2,3,-21,-7,33,15,-5,-7,-3,10,1,2,3,-9,2,5,-3,1,0,6,-4,-6,10,-12,-4,12,4,-3,1,2,-2,1,-1,-4,-3,2,5,4,-6,-1,2,1,3,-1,-6,2,3,-4,0,4,1,-3,-1,3,1,1,1,-1,-1,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,-1
2015-03,6602600,台中市霧峰區,17,57,13,44,-2,5,1,5,-5,-6,4,19,5,-4,-7,1,12,6,-6,-3,3,6,2,-7,-1,-10,-4,14,-15,-5,14,-4,-22,-4,6,1,17,-1,-18,-10,20,6,-14,-8,-13,19,13,-6,3,-9,-15,-10,16,9,-12,-7,6,-4,-8,-6,9,15,-7,-5,-9,-1,18,-16,-21,11,6,14,7,-14,1,18,-1,-3,1,9,4,-15,-1,13,6,-6,-15,6,20,1,-11,10,15,0,-4,-1,-10,-10,-1,2,-3,-2,3,6,-12,-8,-4,-9,9,4,9,7,-11,-7,7,3,7,-3,-10,5,3,-2,4,-5,-1,12,4,4,1,-9,0,16,-2,-5,-6,-11,14,22,9,-3,2,1,-2,6,-4,2,5,-2,2,4,-3,2,-1,-9,-2,-9,3,16,5,-3,2,1,-1,7,-1,-14,0,11,4,2,-1,-3,0,4,-2,0,2,-2,-2,-2,-4,4,2,0,0,-2,2,0,-2,0,1,0,0,1,0,0,0,-1,0,0,0,0,0,0,0,0
2015-03,6602700,台中市太平區,33,139,53,86,-7,2,-17,17,10,-16,18,-1,28,16,0,8,15,-1,-19,-10,19,7,8,8,-11,3,-17,-22,5,13,-10,-12,-6,-24,6,24,-16,11,-13,-27,10,-10,-8,-7,-1,-8,7,23,8,-7,-5,8,-11,-17,12,24,-2,-15,-6,-13,10,28,-8,2,-8,-12,-3,-7,8,-8,-17,4,-7,-8,21,-3,-8,17,5,-22,0,10,-1,-2,2,39,15,-2,0,15,21,-26,-27,8,-9,-2,19,-13,-2,9,-25,-18,36,-7,-20,26,-10,-61,-13,51,19,-15,12,22,5,-25,-15,43,17,-5,-35,-10,22,13,8,5,10,6,4,-9,-1,8,4,-11,-12,-11,21,43,1,8,25,15,5,-4,-4,-4,-7,16,6,-17,-8,6,9,-10,-2,11,3,3,0,-3,4,9,-8,-14,3,20,1,-2,-2,-6,-3,4,-3,5,-1,-4,-6,-2,5,4,4,3,0,0,-3,2,0,1,-5,0,2,-2,2,1,-1,1,1,0,0,-1,0,0,0,-1,0,1
2015-03,6602800,台中市大里區,78,202,81,121,4,0,-12,19,26,-4,5,8,22,20,-16,-3,21,1,-11,-5,-13,6,15,6,-8,1,-8,-13,-4,15,-7,-23,-21,-31,-2,-12,26,10,-41,30,27,-18,-3,11,2,-23,-19,13,15,5,-1,4,-17,-17,21,27,-20,-30,15,-3,11,12,-7,-10,-5,4,-18,6,33,-11,-51,3,30,24,-17,-48,9,19,10,25,3,2,-6,-7,5,47,15,-22,9,1,-9,-1,13,-1,-7,9,-22,-32,-3,17,6,-16,9,4,-17,-27,13,2,-10,-10,5,13,-1,6,1,3,20,-12,10,32,-37,-12,15,-7,24,38,2,-8,-10,9,14,4,-22,-3,-11,-14,56,62,-3,-3,10,6,5,3,4,-6,12,3,-6,22,-4,-5,2,-11,6,6,2,5,-6,6,13,4,-9,0,-1,0,0,-6,-2,6,0,-1,-2,-1,0,-6,3,1,2,-2,-3,1,3,-2,-1,6,0,0,0,0,1,-1,-1,1,-1,0,1,0,0,0,0,0,0,0,0,0
