統計年月,代碼,區域,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女
2014-06,6502000,新北市坪林區,-4,6,1,5,3,-1,-2,2,2,0,-1,1,2,-2,0,2,0,0,-1,-1,0,1,0,-1,-3,0,1,0,0,-1,2,-3,-3,2,-2,0,0,-1,2,1,0,1,0,-1,-1,-4,-3,0,2,7,-3,1,-2,-1,6,0,0,-1,-1,0,1,-2,0,7,-2,-3,-1,1,2,-4,-3,1,1,3,1,-1,-1,1,-3,-3,1,3,1,-2,1,1,0,0,1,2,-1,-5,2,2,0,3,-6,-1,4,-3,-1,2,2,-3,-5,-2,0,4,3,-1,4,2,0,-1,-1,0,0,-1,-1,2,0,-1,1,1,4,1,-3,1,4,-3,-4,3,1,1,2,-2,0,2,-1,-3,-3,0,2,2,1,0,-2,1,1,-3,3,4,-5,-3,3,0,-3,2,2,1,1,0,1,0,-2,-1,0,0,0,0,2,1,-1,-2,-1,0,2,1,0,0,0,1,-3,-2,2,0,0,0,0,-1,0,0,0,0,0,0,-1,1,0,0,1,0,0,0,0,0
2014-06,6502100,新北市三芝區,6,-18,-3,-15,0,4,4,-1,1,2,-1,-4,-5,3,5,1,0,-3,-1,-4,0,8,-5,-8,3,0,-5,-6,-1,4,0,0,1,3,-2,0,2,0,3,-4,-6,-2,1,4,2,-2,-1,1,-1,-2,-1,1,-2,1,1,0,2,1,5,4,-3,-1,-11,-6,4,2,3,0,-2,-1,1,-4,-3,2,2,-2,-5,3,7,-1,-8,-2,3,1,-8,-2,14,0,-2,0,4,-5,-4,4,-2,4,8,-2,-6,-1,3,3,-2,-1,-5,-12,0,8,2,-1,-1,1,5,-1,0,-3,-1,1,-6,-3,7,1,-4,0,-2,0,5,4,-5,-4,10,-1,-7,-1,3,1,3,1,-2,3,-4,0,0,-2,3,0,-1,1,0,2,-5,0,11,3,-1,-4,0,-1,-1,3,0,-2,4,1,-3,-1,2,-2,-1,0,0,2,0,0,1,1,-2,-2,0,2,3,-1,-3,0,2,-1,-2,0,2,0,-2,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0
2014-06,6502200,新北市石門區,0,14,-3,17,-4,-3,3,0,1,4,-1,-3,3,1,-2,0,-8,0,4,-3,2,4,1,-7,-4,2,4,2,-4,7,0,-1,5,2,-2,2,-5,-10,1,7,-1,1,0,-5,0,8,5,-2,-5,-3,1,0,1,4,2,-5,-1,1,-2,0,1,2,-5,2,4,-2,-11,-3,13,3,-3,0,-1,2,-3,-1,4,-2,-1,3,-1,3,4,2,-4,4,3,-5,1,4,-1,-2,-2,2,3,1,2,1,0,-4,-5,-2,5,4,0,1,-3,2,2,3,-2,-6,1,2,4,2,-3,-2,1,0,-7,-1,9,2,-1,1,1,-3,-1,2,1,0,-1,1,1,1,1,-3,1,3,-4,-1,0,0,0,3,-1,-3,0,-2,2,2,1,-1,-1,1,1,0,0,-2,1,1,-1,2,-2,-1,1,0,-1,-2,4,-2,-4,4,3,-1,0,1,-3,-1,2,-2,0,1,-1,0,1,1,-3,0,1,0,1,-1,0,1,0,0,0,0,-2,0,1,0,0,-1
2014-06,6502300,新北市八里區,56,157,83,74,-2,-2,-5,2,3,9,12,-3,-4,-6,-8,6,6,1,1,-4,13,0,-5,-3,1,10,-3,4,-4,-5,11,-4,3,6,3,-5,0,-5,5,0,-1,1,7,6,-8,2,3,2,-7,4,-2,-9,17,12,-1,-3,-2,11,4,-2,-1,-6,-6,-8,13,4,-9,-1,10,0,3,13,14,-13,-10,2,-10,1,15,0,-6,10,3,-9,0,3,-1,-2,1,4,4,-6,-3,13,4,0,0,-3,-10,7,3,-12,2,25,-6,-9,3,2,9,2,-1,5,4,2,-8,-4,3,9,-5,1,8,-3,0,3,4,-1,9,6,-3,7,3,-1,-1,1,3,2,1,3,0,2,7,-4,-7,2,1,-3,1,-3,2,2,0,6,0,-3,5,0,-4,-5,1,5,-4,0,6,4,-2,1,-2,1,5,-2,-2,0,1,0,-2,0,1,1,0,1,0,-2,1,1,1,-2,-1,-1,-3,0,2,0,0,1,-1,0,0,0,1,0,0,0,0,0,0,0
2014-06,6502400,新北市平溪區,0,13,3,10,0,0,-1,1,2,-1,-1,0,1,-1,-1,0,1,0,-1,0,-1,2,2,-1,0,1,0,-1,-2,0,-1,2,0,-1,0,1,1,1,-1,-1,1,-2,-1,0,-1,-1,0,0,-2,0,2,2,1,0,2,1,0,-1,-1,1,0,-2,2,0,-4,0,0,-3,-4,1,6,1,-3,2,2,-2,1,1,-2,3,3,-1,-3,0,-1,1,-2,-3,-1,4,0,-2,-1,0,5,2,1,-1,-7,3,7,0,-2,-3,3,3,-5,1,2,0,-3,1,6,1,0,-3,0,3,4,-1,0,2,-3,2,1,0,3,0,-2,-4,3,4,-3,-1,3,-1,-2,-1,1,3,1,-4,-3,3,-1,-2,-1,0,1,1,1,-4,0,1,1,2,-2,-1,0,-3,-1,5,-1,-1,3,2,-2,-1,2,-3,0,3,0,-1,1,0,0,0,-1,-2,1,3,0,1,0,-1,0,1,0,-1,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
2014-06,6502500,新北市雙溪區,-3,8,11,-3,0,0,2,-1,1,1,1,1,-1,-3,3,3,-6,-2,5,2,0,-1,1,0,-1,-4,1,5,3,0,-3,-1,-3,2,5,-2,-2,0,0,-3,2,2,-5,1,9,0,0,-4,-3,6,-2,0,2,-2,0,-4,-2,2,3,1,-3,-2,-2,1,2,-2,-3,-7,6,5,-1,-2,-4,3,2,0,-2,-4,2,2,5,4,0,-4,-3,2,-4,-2,1,1,2,-4,-6,5,7,-1,0,4,0,-2,-3,0,5,0,-4,-6,2,6,-2,-1,3,-1,-3,3,1,-1,1,4,1,-2,1,-3,-2,0,3,-4,-2,7,-3,-3,5,1,2,0,-3,-1,1,3,-1,0,3,1,-4,1,2,-4,-4,1,4,-1,-4,-6,-1,3,-1,3,2,-1,3,4,-2,-4,2,-1,-3,-2,2,1,-2,-1,4,1,-2,1,2,3,-2,-2,2,1,0,-1,0,2,-1,-1,1,-1,0,2,-1,0,1,-1,-1,1,0,0,0,0,0,0,0,0,0,0
2014-06,6502600,新北市貢寮區,-7,-26,-14,-12,-1,3,-2,-4,-4,1,4,-2,0,0,-3,4,1,1,-1,-5,1,0,0,2,1,-2,-3,0,3,2,-9,-5,6,3,1,-2,-4,1,0,-4,3,1,1,1,0,-3,-4,3,4,1,-7,-2,6,-4,1,2,-7,-3,7,1,-7,-4,0,6,4,-1,-6,-9,3,3,0,-2,3,4,-3,1,4,-6,-2,4,-2,-7,-5,6,0,-4,2,-5,1,12,-4,-2,4,-2,-1,-1,4,5,1,-2,-2,0,1,1,-2,-1,-7,-1,6,-1,2,1,0,3,4,-2,-8,-1,-2,2,6,0,-1,1,-5,-3,4,2,-2,-3,8,7,-3,-2,0,0,1,2,-3,-2,-3,2,3,-3,-1,4,1,-5,2,3,-1,-6,-2,6,2,-1,-4,-1,-2,2,4,2,-2,-1,-2,-1,0,1,2,0,-1,-1,0,1,0,-1,3,1,-2,-1,2,0,-1,-1,-1,-3,1,4,1,-5,-1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2014-06,6502700,新北市金山區,2,23,9,14,6,9,-6,-6,5,1,1,4,1,-1,0,2,3,2,-3,1,-2,1,1,4,-4,-7,0,0,-1,-4,-5,-1,-3,-2,7,1,-2,-5,-4,5,0,-2,6,0,-2,4,1,-6,-5,8,5,-12,-2,11,-1,3,6,-2,5,3,-6,1,2,-13,-9,9,5,-18,-1,5,2,3,-4,1,-2,-3,7,6,-3,4,5,1,-6,-3,4,4,-2,-7,2,0,3,3,-4,10,7,-7,-4,1,5,2,-3,-2,7,-7,-7,0,1,3,2,5,-1,3,-4,-4,-2,-8,1,2,5,5,-1,4,1,-3,-2,-1,3,5,-3,-3,6,1,2,6,-2,-1,-2,-8,-2,8,2,-4,-5,3,4,-8,-6,5,7,0,-4,-1,0,2,2,1,0,0,3,-4,-3,3,0,-2,-4,2,4,1,-1,-4,0,3,3,0,-1,0,1,2,-2,-1,1,0,0,0,1,-1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,-1,0,1,0,0
2014-06,6502800,新北市萬里區,10,57,28,29,2,0,-2,-9,2,7,-2,3,1,-6,-2,2,3,-3,0,3,1,-2,-3,-2,-3,-1,3,6,14,8,-4,-7,-1,5,2,-1,-6,-1,2,-3,2,3,-2,1,0,-5,9,9,-5,-2,-1,2,0,-3,-6,-9,11,10,0,3,-1,-4,1,-5,-7,9,-2,-8,2,-1,1,3,-4,-2,2,7,3,3,-5,-14,2,2,-1,10,4,2,-4,-5,-6,4,0,-5,6,2,4,-2,-7,-1,-5,7,1,6,8,-8,-7,1,13,0,-15,7,11,-9,4,6,-2,-6,9,3,-10,11,3,-4,4,2,2,-4,-5,8,1,-6,8,10,-2,-1,3,-5,-1,3,0,2,0,4,2,1,1,-6,-2,0,-3,-4,4,2,2,3,-2,1,3,-4,-1,1,-1,4,3,-2,-1,1,0,1,2,1,-4,-3,2,0,-4,3,3,2,-3,-2,0,1,4,-1,-1,-1,1,0,-1,2,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2014-06,6502900,新北市烏來區,2,44,29,15,5,-4,-1,4,-2,-1,2,-1,1,0,-2,2,1,-1,-1,1,-4,-5,3,6,2,-2,-2,-2,1,9,2,-3,0,1,1,-1,-3,1,3,-5,0,2,-3,1,2,-3,-3,-2,-1,3,5,-4,0,1,1,3,-3,-5,4,5,-4,3,5,1,-1,-1,3,0,0,0,-2,-1,1,1,0,1,-2,-1,3,-3,2,6,-3,-3,3,0,0,2,-1,2,3,0,-3,0,3,-1,-2,2,2,-4,3,2,-4,1,3,0,2,-4,0,0,1,1,0,4,3,-4,-1,6,-1,1,1,0,1,3,3,-7,-1,4,-1,2,5,-1,-1,3,0,-1,0,1,2,1,-1,0,-2,-2,1,-1,0,1,1,1,0,0,-1,0,0,-3,0,4,0,-3,1,3,-1,0,0,-2,1,1,0,1,-1,-1,-1,1,2,0,0,0,0,-3,0,2,0,0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,-1,0,1,0,0,0,0
2014-06,66000,台中市,1430,1426,658,768,229,28,-229,-141,171,99,175,209,-78,-62,-113,-94,-6,-43,57,75,-20,-6,-42,-57,-98,-45,1,-126,-99,26,-284,-299,69,76,157,51,-438,-111,134,-69,-46,2,93,38,-67,-87,32,-54,69,119,-61,-95,59,144,-109,-103,226,107,-17,94,-206,-320,-29,-27,-61,-107,-158,-66,-48,-97,80,84,-65,-67,162,106,97,149,-18,-99,253,254,24,84,55,-41,-47,16,17,23,-181,-40,105,-67,82,137,-27,-13,3,-1,97,151,-25,-58,59,22,-40,102,-77,-121,77,107,118,19,-176,-53,302,268,-208,-130,183,105,3,38,-45,-22,86,98,52,-87,158,344,151,69,-49,-3,85,12,28,124,72,34,-62,-63,12,29,-32,-76,118,126,-32,9,-3,-23,16,5,-22,-20,31,64,19,14,18,67,-40,-46,-25,8,-48,-3,3,44,12,20,-30,-27,45,14,-15,11,22,7,4,2,0,-11,-5,15,6,0,1,-1,0,7,0,-3,9,0,-3,-4,4,-3,-2,3,3,0
2014-06,6600100,台中市中區,-12,-59,-8,-51,8,-2,0,3,1,0,2,3,-2,2,-1,-1,5,-12,-3,9,4,4,-6,1,10,-6,9,-7,-17,8,0,-14,-15,-1,2,-3,-3,0,0,-3,-6,2,6,2,-3,-1,0,-2,0,-1,4,0,-7,-3,2,2,2,2,-2,-6,1,2,4,3,-4,-3,-4,-7,-2,-1,2,4,-1,-9,6,14,-2,-10,-5,-1,9,1,-6,-1,8,-8,-5,2,9,-4,-5,0,3,-6,-1,-2,-4,3,-2,-11,3,9,-3,4,0,-9,-5,4,-5,-5,6,3,2,-3,-1,-8,8,8,-3,-8,-4,4,0,1,-7,-6,1,2,8,-2,0,3,4,7,-1,2,-2,-5,3,6,-2,2,2,1,3,-3,-3,0,-1,-2,3,4,-4,-8,2,5,0,-2,-1,-4,1,0,-4,5,0,1,1,-6,-1,4,1,0,-2,2,2,-1,0,-1,-1,3,2,-1,-1,0,0,0,-1,1,1,0,0,0,0,-1,0,-1,0,2,0,0,0,0,0,0,0,0
2014-06,6600200,台中市東區,5,6,4,2,10,7,-12,-3,15,2,7,7,-7,-6,-11,0,7,12,10,-5,-5,-3,-19,-4,7,-5,3,3,-4,-5,-8,3,-1,0,0,2,1,-15,-9,-6,6,16,-5,-12,-8,8,16,-4,-1,-17,8,15,-16,2,8,7,1,7,6,-12,-15,-18,-9,-6,-7,2,12,-1,-18,1,8,-10,-3,-4,6,15,-8,2,8,-6,5,9,5,-2,-4,3,13,2,-10,7,5,3,-7,-11,2,3,6,-12,-8,10,11,8,12,-14,-7,3,3,-9,-9,11,10,-19,7,12,-19,-3,16,10,-10,-7,3,8,5,-13,6,2,4,0,-12,3,5,8,7,-5,-11,11,4,-11,6,10,0,8,-2,-9,1,10,8,-14,-5,8,-4,3,-3,-2,1,-4,1,4,5,9,-5,-4,4,7,-4,-9,1,-2,-10,-3,5,3,3,8,-2,-2,-1,2,1,-2,-1,2,1,2,-2,-1,3,2,-1,-1,0,1,-1,0,-2,0,2,0,0,0,-1,0,1,-1,0,1
2014-06,6600300,台中市南區,97,182,40,142,17,3,-13,-10,-4,-15,22,23,-14,-10,8,3,7,-7,-5,7,-6,12,-7,-8,11,11,-10,0,4,9,-6,-15,-4,2,26,19,-14,1,-9,-13,22,9,12,-2,-17,-2,-2,-5,9,16,6,-17,11,26,-2,-24,-2,16,-8,16,-2,-14,11,-4,4,-1,-32,21,18,-42,-10,19,-16,-19,14,8,-5,19,3,-13,5,19,-10,-33,0,27,0,2,-14,16,3,0,-4,12,9,3,-5,3,21,-4,-11,8,14,1,8,10,-6,-11,-4,5,-8,1,25,28,-25,-12,16,4,-10,-9,10,3,10,12,-13,-1,5,1,-10,-5,17,19,-4,6,10,-2,-1,3,0,2,0,10,-6,1,5,-3,-5,-6,-1,7,7,2,1,-11,-2,8,1,-15,-5,14,3,-1,0,6,-2,-6,0,7,5,-1,-6,4,-1,2,3,-7,-1,4,-4,-1,3,1,1,0,0,-1,-4,2,4,1,-1,-2,-2,2,2,-2,0,1,-1,0,1,-1,0,1,0,-1
2014-06,6600400,台中市西區,4,-117,-35,-82,-4,7,-12,-8,8,14,7,4,-6,-12,9,4,-16,4,1,-12,0,12,-13,-21,5,6,-5,4,-42,-14,3,-21,8,4,-17,-15,1,-10,2,-9,-17,9,11,5,-9,-11,-2,-2,-19,-7,20,-19,-2,22,-8,12,4,-13,0,-4,8,5,-1,-32,-7,9,5,3,-16,-5,17,-1,7,-14,-8,18,15,4,-16,-23,4,17,5,2,8,-8,-5,-1,13,-7,-40,12,5,-13,28,-9,-7,34,-9,-28,22,-1,-25,-9,7,2,-1,10,-21,-8,21,-7,-4,6,-8,-13,22,24,-2,-8,-4,6,-4,5,14,1,-5,11,-7,-6,14,-3,5,10,6,0,-5,-20,13,13,-3,6,-5,-5,5,2,-4,-5,14,13,-15,-13,13,3,-1,-11,-5,3,2,17,3,-12,8,12,-1,1,-5,2,4,-3,-5,7,1,-2,1,-5,1,-1,3,3,4,-2,0,3,-2,0,-3,-2,0,1,3,-2,0,3,-1,0,1,-1,0,0,1,0,-1,1,1,0
2014-06,6600500,台中市北區,-8,-235,-111,-124,25,-5,-38,8,10,-6,10,-7,-15,-2,6,-6,-20,2,16,4,-15,-4,7,-20,-20,8,9,-13,-2,-15,-18,-8,5,-5,4,13,-33,-16,-11,4,-1,-14,11,12,6,-30,-8,3,-11,5,2,5,-7,1,-21,-10,17,-22,7,35,-16,-31,-7,-2,-24,-12,13,-11,-36,-18,16,20,-5,5,18,-50,-3,32,-3,-4,15,22,-13,6,18,-27,-16,-11,-9,20,-13,-26,7,-6,16,18,-16,-2,-5,-18,4,19,-7,-33,-4,12,-11,-2,-4,-13,4,14,17,3,-26,5,12,11,-6,11,12,-22,-10,2,-5,-2,6,7,20,-7,0,20,17,7,-6,-6,6,16,9,3,0,-2,-6,-5,5,7,0,-7,0,7,9,5,-13,9,12,-7,2,-2,2,3,11,6,-3,-1,-3,-6,-11,3,2,9,-2,-3,1,3,1,-5,3,-1,-2,0,-6,1,10,-3,-1,-3,-4,2,4,-2,-2,-4,-2,6,-1,-1,3,-1,-1,1,1,0,0,1,0,-1
2014-06,6600600,台中市西屯區,173,272,96,176,23,22,-34,-34,23,10,-4,24,18,8,-31,-9,19,11,25,3,-16,4,2,1,6,-27,-23,4,14,-6,-41,-22,17,-6,-9,31,-17,-45,-3,23,9,0,-1,15,3,-12,17,-3,2,-14,-8,19,5,-2,-19,4,30,-8,9,18,-26,-17,-1,27,12,-15,-36,2,15,14,0,-8,-6,5,11,-5,7,3,-4,13,23,4,0,12,11,1,-32,-4,19,-11,-17,-11,1,8,20,33,8,-14,-18,0,18,6,-6,2,4,-2,-7,11,13,9,7,-12,-5,26,-2,-14,24,10,-18,-3,22,8,1,35,-17,-5,25,11,-3,-6,16,18,-4,4,0,0,15,-8,7,31,7,6,-9,-19,-1,7,5,4,6,-1,2,0,-1,11,-1,-8,-2,6,3,-5,0,4,-10,5,8,-3,-6,2,-4,-7,-6,-2,8,10,-6,-3,8,5,-3,-1,0,-3,5,0,-3,1,0,-1,4,-1,-5,3,2,-1,2,1,-1,-1,1,0,0,-1,0,1,0,0
2014-06,6600700,台中市南屯區,118,146,80,66,24,-4,-17,-9,18,13,-11,-6,3,-1,-18,-9,19,9,-2,9,-4,-22,12,-9,6,31,-27,-35,-4,2,-41,-20,12,-8,-6,13,-8,1,16,-15,-1,6,11,4,8,2,8,13,0,-1,-4,-1,26,4,-44,-6,62,21,-7,11,-15,-25,-3,1,-5,-16,7,-2,-23,-27,32,23,-23,14,0,-12,18,22,-10,-31,12,19,-7,26,-6,-27,11,-11,0,14,-12,-31,5,-6,-8,25,-14,4,6,30,9,0,4,-5,1,-14,10,32,6,-11,7,23,-10,-11,1,-6,27,14,-7,3,-3,8,5,11,0,-5,17,1,-1,6,-6,14,23,2,-2,0,0,9,-5,12,17,-6,-17,-9,15,1,-2,8,2,-6,2,14,-5,-4,-3,-2,0,-3,0,8,1,-8,0,9,-3,-2,5,-1,-9,4,3,0,4,-1,-2,3,0,-6,-1,4,-1,1,1,1,1,-3,1,1,-3,-5,0,5,2,0,0,-1,0,0,0,-1,0,0,0,-1,0,0
2014-06,6600800,台中市北屯區,230,271,124,147,13,-5,-7,-14,-13,6,38,23,-11,-3,-6,-24,8,6,-31,-1,10,17,22,1,-35,-6,26,-14,-10,17,-62,-36,31,27,26,10,-46,-40,31,33,-24,-3,-8,-33,21,17,-2,-4,21,37,1,-27,-27,17,23,-14,4,34,11,4,18,-38,-33,13,8,-2,-22,-24,10,6,8,13,6,-22,34,16,-18,5,5,-13,29,43,-12,-4,5,-4,-9,9,-1,-6,-15,3,-7,2,23,3,-10,0,16,-7,3,15,4,-9,21,24,-26,5,30,-21,-37,0,27,-12,-16,6,21,47,-14,-18,13,23,-8,-30,4,-2,31,24,-22,-23,26,56,-6,-8,13,11,3,-16,7,11,8,19,-1,-1,-1,-10,-10,15,9,0,5,6,3,-1,1,-1,-7,5,-1,-1,14,6,-2,2,-2,-11,1,14,-3,-9,-4,11,4,-1,-8,-5,2,0,-5,-2,3,3,4,1,1,2,-3,-1,-4,2,7,4,-1,-2,1,0,0,-2,-2,2,2,0,-2,1,2,0
2014-06,6600900,台中市豐原區,51,-41,-5,-36,-7,-6,-1,-16,22,14,5,-5,-9,9,-17,-7,12,-14,1,8,-11,-2,-16,12,7,-36,-11,-7,-6,1,-28,1,8,5,25,-32,-50,27,6,-12,-3,-19,24,8,-3,-8,-11,10,-2,15,8,-6,6,-9,-8,-2,9,-9,-12,20,-3,-28,-19,-3,-7,3,-2,-27,15,-1,-18,1,2,2,10,-6,31,4,-17,-3,13,24,2,11,20,-3,-10,-7,11,-9,-24,3,-2,-2,7,-1,-12,-3,10,17,0,-5,2,-10,8,8,-6,7,-20,-8,26,-12,3,6,-26,18,20,-8,-15,5,19,8,13,-12,-18,12,10,-3,-1,3,-1,20,28,-1,-1,-8,-13,15,15,3,0,8,0,-6,8,1,-14,-6,16,3,-7,0,3,13,-2,-9,-15,-1,14,-10,4,13,-2,-1,-4,3,-2,-5,2,-3,4,5,-2,5,-1,4,2,-5,-4,2,6,-1,-1,3,2,-4,-1,4,0,-1,1,2,0,0,1,-1,-2,0,1,1,0,-2,0,2,0,0
2014-06,6601000,台中市東勢區,8,-26,-11,-15,7,-2,0,-13,-2,3,2,10,4,5,-1,-8,-5,6,-2,0,-2,0,4,-6,-18,5,7,-10,7,3,-6,-4,9,-5,-5,1,-5,4,-3,-12,-3,5,4,-2,2,1,7,-2,-10,8,-2,-15,0,25,3,-11,-16,1,15,-5,-3,5,-15,-23,3,12,-2,-12,-2,6,5,-4,2,-6,1,5,-7,5,-5,-1,19,0,-3,3,-8,-1,-6,0,11,-4,-10,4,-2,0,0,1,3,-10,-5,4,1,8,8,-6,-5,-8,-1,5,1,10,-1,0,4,1,-2,-3,2,-2,1,0,-1,0,2,3,-14,5,10,-3,5,-2,-1,2,3,3,2,-3,5,4,-7,-6,10,2,-4,2,-1,3,-4,-9,9,12,-3,-1,-3,-4,0,4,4,-1,-1,-2,7,7,-2,-6,-6,1,3,-4,-3,7,-1,1,1,-4,2,1,-2,3,3,1,2,-7,-3,2,0,0,4,2,-1,-2,0,3,0,-1,-2,0,1,0,-1,0,1,0,0,1,0,0
2014-06,6601100,台中市大甲區,8,-96,-49,-47,4,8,-10,-4,4,-1,2,8,-4,-6,-6,-1,-5,-11,-4,5,7,2,-3,-6,-5,-14,5,-1,-6,15,-16,-9,5,-11,-2,4,-14,0,17,-15,-12,3,14,-2,6,0,-24,-11,16,11,-7,-15,7,4,-12,3,4,-3,-10,4,3,2,-5,-12,6,0,-8,-10,-2,8,-2,8,-19,-10,-2,6,12,-3,9,-7,-5,15,8,-3,7,0,-7,9,-2,-8,12,6,-11,-10,10,2,2,-4,-21,6,11,5,-3,1,-3,-6,13,9,-7,-8,3,-5,-14,10,15,-16,1,17,1,-20,-12,12,17,-1,-5,10,-26,-13,13,4,12,2,5,10,-4,1,5,-5,-11,-5,-3,0,9,-1,4,-1,-1,-2,0,0,5,-3,-12,0,14,3,-3,-5,-2,5,-5,4,7,0,-4,-3,-3,-1,4,5,-11,-6,5,2,-6,6,4,-8,3,7,-2,-4,1,2,-3,-3,4,2,0,3,-2,-3,1,2,-1,0,1,-1,0,0,0,-1,0,0,0,0
2014-06,6601200,台中市清水區,32,-38,-20,-18,-4,6,8,-1,-8,-10,7,22,-1,-5,-5,3,-9,-13,8,4,-4,-10,1,-3,-4,10,-5,-14,-4,2,-3,5,7,-13,-1,-4,-14,-1,12,7,-2,2,-4,-7,-14,-5,8,1,-2,1,10,8,-20,-4,1,-18,26,13,-31,8,0,-26,2,16,-2,-26,-17,6,15,6,-5,-5,-12,-4,5,2,-5,-9,16,9,-7,10,4,-2,22,8,-35,-1,18,-3,-4,6,16,-7,0,14,-5,-21,-6,15,8,8,-1,4,-6,-11,4,8,1,-26,-5,10,-3,-6,1,11,11,18,-8,-10,7,-8,0,3,-3,-7,-1,4,16,-2,-8,24,10,-11,-9,1,9,14,-5,-14,8,-2,-8,-1,2,6,-8,-6,10,8,-8,-8,14,0,-5,-5,-2,7,0,6,-3,-8,7,5,0,-2,-2,-2,-12,3,11,4,2,-2,3,-6,-2,4,-1,-6,2,5,-2,3,-2,-2,2,-1,1,2,1,-2,1,2,-1,-3,0,2,1,-1,0,1,0,-1,0,0
2014-06,6601300,台中市沙鹿區,59,166,84,82,5,-2,-8,-6,13,24,0,-7,9,-6,8,5,-1,3,-19,0,12,3,7,-8,-10,-5,5,6,5,9,-5,-11,-2,-3,15,-4,-22,9,-2,-11,7,6,14,10,-17,5,7,-9,-12,9,18,-9,-8,6,12,1,-3,4,-8,10,-11,-23,2,1,1,-7,-32,3,20,-7,-15,0,2,-3,17,6,-9,14,14,0,20,7,11,-3,-15,5,16,4,-8,15,11,3,6,-2,-16,1,13,5,-12,-5,24,3,-5,6,6,-6,-3,3,-10,-1,5,11,13,-4,-2,-5,5,17,-18,-11,11,-3,-4,11,7,-5,-8,1,14,4,2,1,2,5,5,3,8,7,-9,-5,2,-4,1,9,0,-7,0,-4,6,12,3,-6,-5,4,2,-5,-7,7,7,-7,3,6,-3,4,-3,-4,-3,1,-4,0,9,-1,-6,5,1,2,4,-5,0,0,-2,3,3,1,-2,-3,0,1,-1,1,-2,0,3,-4,0,3,0,0,0,-3,0,2,0,0,0,-1
